	526446.779400	2128631.480600	22036.580078	-111142.000000	14708700.000000
	526446.779400	2128601.480600	22006.580078	-111142.000000	14715900.000000
	526416.779400	2128571.480600	21964.154297	-111142.000000	14984100.000000
	526416.779400	2128541.480600	21934.154297	-111142.000000	15013800.000000
	526446.779400	2128511.480600	21891.728516	-111142.000000	15032700.000000
	526446.779400	2128481.480600	21861.728516	-111142.000000	15045300.000000
	526446.779400	2128451.480600	21831.728516	-111142.000000	15058800.000000
	526446.779400	2128421.480600	21801.728516	-111142.000000	15068700.000000
	526446.779400	2128391.480600	21771.728516	-111142.000000	15075000.000000
	526446.779400	2128361.480600	21741.728516	-111142.000000	15745500.000000
	526476.779400	2128331.480600	21699.302734	-111142.000000	15775200.000000
	526476.779400	2128301.480600	21669.302734	-111142.000000	15786900.000000
	526476.779400	2128271.480600	21639.302734	-111142.000000	16258500.000000
	526476.779400	2128241.480600	21609.302734	-111142.000000	16269300.000000
	526476.779400	2128211.480600	21579.302734	-111142.000000	16278300.000000
	526476.779400	2128181.480600	21549.302734	-111142.000000	16300800.000000
	526446.779400	2128151.480600	21506.876953	-111142.000000	16321500.000000
	526446.779400	2128121.480600	21476.876953	-111142.000000	16329600.000000
	526446.779400	2128091.480600	21446.876953	-111142.000000	16536600.000000
	526446.779400	2128061.480600	21416.876953	-111142.000000	16546500.000000
	526446.779400	2128031.480600	21386.876953	-111142.000000	16555500.000000
	526446.779400	2128001.480600	21356.876953	-111142.000000	16562700.000000
	526446.779400	2127971.480600	21326.876953	-111142.000000	16569000.000000
	526446.779400	2127941.480600	21296.876953	-111142.000000	16596000.000000
	526476.779400	2127911.480600	21254.451172	-111142.000000	16613100.000000
	526476.779400	2127881.480600	21224.451172	-111142.000000	16632000.000000
	526506.779400	2127851.480600	21182.025391	-111142.000000	16650900.000000
	526506.779400	2127821.480600	21152.025391	-111142.000000	16654500.000000
	526506.779400	2127791.480600	21122.025391	-111142.000000	16727400.000000
	526536.779400	2127761.480600	21079.599609	-111142.000000	16745400.000000
	526536.779400	2127731.480600	21049.599609	-111142.000000	16749000.000000
	526536.779400	2127701.480600	21019.599609	-111142.000000	16771500.000000
	526566.779400	2127671.480600	20977.173828	-111142.000000	16780500.000000
	526596.779400	2127641.480600	20934.748047	-111142.000000	16807500.000000
	526626.779400	2127641.480600	20904.748047	-111142.000000	16818300.000000
	526656.779400	2127611.480600	20862.322266	-111142.000000	16832700.000000
	526686.779400	2127581.480600	20819.896484	-111142.000000	16846200.000000
	526716.779400	2127551.480600	20777.470703	-111142.000000	16856100.000000
	526746.779400	2127521.480600	20735.044922	-123245.000000	23886000.000000
	526776.779400	2127491.480600	20692.619141	-123245.000000	23917500.000000
	526806.779400	2127491.480600	20662.619141	-123245.000000	23919300.000000
	526836.779400	2127491.480600	20632.619141	-123245.000000	23922900.000000
	526866.779400	2127461.480600	20590.193359	-123245.000000	23936400.000000
	526896.779400	2127431.480600	20547.767578	-123245.000000	23950800.000000
	526926.779400	2127401.480600	20505.341797	-123245.000000	23966100.000000
	526956.779400	2127371.480600	20462.916016	-123245.000000	23994000.000000
	526956.779400	2127341.480600	20432.916016	-123245.000000	23998500.000000
	526956.779400	2127311.480600	20402.916016	-123245.000000	24004800.000000
	526956.779400	2127281.480600	20372.916016	-123245.000000	24013800.000000
	526986.779400	2127251.480600	20330.490234	-123245.000000	24286500.000000
	526986.779400	2127221.480600	20300.490234	-123245.000000	24292800.000000
	526986.779400	2127191.480600	20270.490234	-123245.000000	24316200.000000
	526956.779400	2127161.480600	20228.064453	-123245.000000	24323400.000000
	526926.779400	2127131.480600	20185.638672	-123245.000000	24340500.000000
	526926.779400	2127101.480600	20155.638672	-123245.000000	24344100.000000
	526896.779400	2127071.480600	20113.212891	-123245.000000	24959700.000000
	526866.779400	2127041.480600	20070.787109	-123245.000000	25256700.000000
	526836.779400	2127041.480600	20040.787109	-123245.000000	25263000.000000
	526806.779400	2127041.480600	20010.787109	-123245.000000	25268400.000000
	526776.779400	2127041.480600	19980.787109	-123245.000000	25271100.000000
	526746.779400	2127041.480600	19950.787109	-123245.000000	25275600.000000
	526716.779400	2127071.480600	19908.361328	-123245.000000	25297200.000000
	526686.779400	2127071.480600	19878.361328	-123245.000000	25307100.000000
	526656.779400	2127071.480600	19848.361328	-123245.000000	25314300.000000
	526626.779400	2127071.480600	19818.361328	-123245.000000	25320600.000000
	526596.779400	2127071.480600	19788.361328	-123245.000000	25341300.000000
	526566.779400	2127041.480600	19745.935547	-131440.000000	27045000.000000
	526536.779400	2127041.480600	19715.935547	-131440.000000	27047700.000000
	526506.779400	2127041.480600	19685.935547	-131440.000000	27070200.000000
	526476.779400	2127071.480600	19643.509766	-131440.000000	27078300.000000
	526446.779400	2127071.480600	19613.509766	-131440.000000	27094500.000000
	526416.779400	2127101.480600	19571.083984	-131440.000000	27101700.000000
	526386.779400	2127131.480600	19528.658203	-131440.000000	27170100.000000
	526356.779400	2127131.480600	19498.658203	-131440.000000	27183600.000000
	526326.779400	2127131.480600	19468.658203	-131440.000000	27195300.000000
	526296.779400	2127131.480600	19438.658203	-131440.000000	27201600.000000
	526266.779400	2127131.480600	19408.658203	-131440.000000	27269100.000000
	526236.779400	2127101.480600	19366.232422	-131440.000000	27286200.000000
	526206.779400	2127101.480600	19336.232422	-131440.000000	27298800.000000
	526176.779400	2127071.480600	19293.806641	-131440.000000	27500400.000000
	526146.779400	2127071.480600	19263.806641	-131440.000000	27824400.000000
	526116.779400	2127041.480600	19221.380859	-131440.000000	27848700.000000
	526086.779400	2127041.480600	19191.380859	-131440.000000	27855900.000000
	526056.779400	2127011.480600	19148.955078	-131440.000000	28125900.000000
	526026.779400	2127011.480600	19118.955078	-131440.000000	28136700.000000
	525996.779400	2127011.480600	19088.955078	-131440.000000	28142100.000000
	525966.779400	2127011.480600	19058.955078	-131440.000000	28152900.000000
	525936.779400	2127041.480600	19016.529297	-131440.000000	28169100.000000
	525906.779400	2127041.480600	18986.529297	-131440.000000	28175400.000000
	525876.779400	2127041.480600	18956.529297	-131440.000000	28196100.000000
	525846.779400	2127011.480600	18914.103516	-131440.000000	28210500.000000
	525816.779400	2126981.480600	18871.677734	-131440.000000	28234800.000000
	525786.779400	2126951.480600	18829.251953	-131440.000000	28251000.000000
	525756.779400	2126921.480600	18786.826172	-131440.000000	28262700.000000
	525726.779400	2126891.480600	18744.400391	-131440.000000	28279800.000000
	525696.779400	2126891.480600	18714.400391	-131440.000000	28357200.000000
	525666.779400	2126861.480600	18671.974609	-131440.000000	28372500.000000
	525636.779400	2126861.480600	18641.974609	-131440.000000	28378800.000000
	525606.779400	2126861.480600	18611.974609	-131440.000000	28385100.000000
	525576.779400	2126861.480600	18581.974609	-131440.000000	28423800.000000
	525546.779400	2126831.480600	18539.548828	-131440.000000	28435500.000000
	525516.779400	2126801.480600	18497.123047	-131440.000000	28450800.000000
	525486.779400	2126771.480600	18454.697266	-131440.000000	28474200.000000
	525456.779400	2126741.480600	18412.271484	-131440.000000	28487700.000000
	525426.779400	2126711.480600	18369.845703	-131440.000000	28503900.000000
	525396.779400	2126681.480600	18327.419922	-131440.000000	28523700.000000
	525396.779400	2126651.480600	18297.419922	-131440.000000	28527300.000000
	525366.779400	2126621.480600	18254.994141	-131440.000000	28552500.000000
	525336.779400	2126591.480600	18212.568359	-131440.000000	28575000.000000
	525306.779400	2126591.480600	18182.568359	-131440.000000	28582200.000000
	525276.779400	2126591.480600	18152.568359	-131440.000000	28588500.000000
	525246.779400	2126591.480600	18122.568359	-131440.000000	28594800.000000
	525216.779400	2126591.480600	18092.568359	-131440.000000	28891800.000000
	525186.779400	2126561.480600	18050.142578	-131440.000000	28904400.000000
	525156.779400	2126561.480600	18020.142578	-131440.000000	28908000.000000
	525126.779400	2126561.480600	17990.142578	-131440.000000	28935900.000000
	525096.779400	2126531.480600	17947.716797	-131440.000000	28944900.000000
	525066.779400	2126501.480600	17905.291016	-131440.000000	28953000.000000
	525036.779400	2126471.480600	17862.865234	-131440.000000	29106900.000000
	525006.779400	2126441.480600	17820.439453	-131440.000000	29121300.000000
	524976.779400	2126411.480600	17778.013672	-131440.000000	29177100.000000
	524976.779400	2126381.480600	17748.013672	-131440.000000	29182500.000000
	524946.779400	2126351.480600	17705.587891	-131440.000000	29191500.000000
	524916.779400	2126321.480600	17663.162109	-131440.000000	29196900.000000
	524886.779400	2126291.480600	17620.736328	-131440.000000	29204100.000000
	524856.779400	2126291.480600	17590.736328	-131440.000000	29205900.000000
	524826.779400	2126291.480600	17560.736328	-131440.000000	29262600.000000
	524796.779400	2126261.480600	17518.310547	-131440.000000	29298600.000000
	524796.779400	2126231.480600	17488.310547	-131440.000000	29304900.000000
	524796.779400	2126201.480600	17458.310547	-131440.000000	29311200.000000
	524826.779400	2126171.480600	17415.884766	-131440.000000	29316600.000000
	524826.779400	2126141.480600	17385.884766	-131440.000000	30536100.000000
	524826.779400	2126111.480600	17355.884766	-137462.000000	30540600.000000
	524796.779400	2126081.480600	17313.458984	-137462.000000	30587400.000000
	524766.779400	2126081.480600	17283.458984	-137462.000000	30591000.000000
	524736.779400	2126081.480600	17253.458984	-137462.000000	30594600.000000
	524706.779400	2126081.480600	17223.458984	-137462.000000	30617100.000000
	524676.779400	2126051.480600	17181.033203	-137462.000000	30653100.000000
	524646.779400	2126021.480600	17138.607422	-137462.000000	30695400.000000
	524616.779400	2125991.480600	17096.181641	-137462.000000	30707100.000000
	524586.779400	2125961.480600	17053.755859	-137462.000000	30724200.000000
	524586.779400	2125931.480600	17023.755859	-137462.000000	30736800.000000
	524556.779400	2125901.480600	16981.330078	-137462.000000	30753000.000000
	524556.779400	2125871.480600	16951.330078	-137462.000000	30756600.000000
	524526.779400	2125841.480600	16908.904297	-137462.000000	30778200.000000
	524496.779400	2125811.480600	16866.478516	-137462.000000	30796200.000000
	524466.779400	2125811.480600	16836.478516	-137462.000000	30805200.000000
	524436.779400	2125781.480600	16794.052734	-137462.000000	30825900.000000
	524406.779400	2125781.480600	16764.052734	-137462.000000	30830400.000000
	524376.779400	2125781.480600	16734.052734	-137462.000000	30836700.000000
	524346.779400	2125781.480600	16704.052734	-137462.000000	30842100.000000
	524316.779400	2125751.480600	16661.626953	-137462.000000	30852000.000000
	524286.779400	2125751.480600	16631.626953	-142123.000000	38870100.000000
	524286.779400	2125721.480600	16601.626953	-142123.000000	38878200.000000
	524256.779400	2125691.480600	16559.201172	-142123.000000	38885400.000000
	524226.779400	2125661.480600	16516.775391	-142123.000000	38912400.000000
	524226.779400	2125631.480600	16486.775391	-142123.000000	38919600.000000
	524226.779400	2125601.480600	16456.775391	-142123.000000	38929500.000000
	524226.779400	2125571.480600	16426.775391	-142123.000000	39369600.000000
	524226.779400	2125541.480600	16396.775391	-142123.000000	39398400.000000
	524256.779400	2125511.480600	16354.348633	-142123.000000	39665700.000000
	524256.779400	2125481.480600	16324.348633	-142123.000000	39670200.000000
	524256.779400	2125451.480600	16294.348633	-142123.000000	39675600.000000
	524256.779400	2125421.480600	16264.348633	-142123.000000	39698100.000000
	524286.779400	2125391.480600	16221.921875	-142123.000000	39860100.000000
	524286.779400	2125361.480600	16191.921875	-142123.000000	39867300.000000
	524286.779400	2125331.480600	16161.921875	-142123.000000	39877200.000000
	524286.779400	2125301.480600	16131.921875	-142123.000000	39892500.000000
	524286.779400	2125271.480600	16101.921875	-142123.000000	40122900.000000
	524286.779400	2125241.480600	16071.921875	-142123.000000	40140000.000000
	524286.779400	2125211.480600	16041.921875	-142123.000000	40156200.000000
	524286.779400	2125181.480600	16011.921875	-142123.000000	40163400.000000
	524286.779400	2125151.480600	15981.921875	-142123.000000	40174200.000000
	524286.779400	2125121.480600	15951.921875	-142123.000000	40194900.000000
	524316.779400	2125091.480600	15909.495117	-142123.000000	40219200.000000
	524316.779400	2125061.480600	15879.495117	-142123.000000	40420800.000000
	524316.779400	2125031.480600	15849.495117	-142123.000000	40430700.000000
	524316.779400	2125001.480600	15819.495117	-142123.000000	40439700.000000
	524316.779400	2124971.480600	15789.495117	-142123.000000	40447800.000000
	524316.779400	2124941.480600	15759.495117	-142123.000000	40455900.000000
	524286.779400	2124911.480600	15717.068359	-142123.000000	40488300.000000
	524256.779400	2124881.480600	15674.641602	-142123.000000	40505400.000000
	524226.779400	2124851.480600	15632.214844	-142123.000000	40518000.000000
	524196.779400	2124821.480600	15589.788086	-142123.000000	40957200.000000
	524196.779400	2124791.480600	15559.788086	-142123.000000	41005800.000000
	524166.779400	2124761.480600	15517.361328	-142123.000000	41015700.000000
	524136.779400	2124731.480600	15474.934570	-142123.000000	41071500.000000
	524136.779400	2124701.480600	15444.934570	-142123.000000	41082300.000000
	524136.779400	2124671.480600	15414.934570	-142123.000000	41094900.000000
	524136.779400	2124641.480600	15384.934570	-142123.000000	41108400.000000
	524136.779400	2124611.480600	15354.934570	-142123.000000	41123700.000000
