	516216.779400	2134031.480600	34360.875000	-43598.000000	1622700.000000
	516186.779400	2134001.480600	34318.449219	-43598.000000	1638000.000000
	516156.779400	2134001.480600	34288.449219	-43598.000000	1658700.000000
	516126.779400	2133971.480600	34246.023438	-43598.000000	1673100.000000
	516096.779400	2133941.480600	34203.597656	-43598.000000	1688400.000000
	516066.779400	2133911.480600	34161.171875	-43598.000000	1746900.000000
	516036.779400	2133881.480600	34118.746094	-43598.000000	1773000.000000
	516006.779400	2133881.480600	34088.746094	-43598.000000	1777500.000000
	515976.779400	2133881.480600	34058.746094	-43598.000000	1783800.000000
	515946.779400	2133851.480600	34016.320313	-43598.000000	2173500.000000
	515916.779400	2133821.480600	33973.894531	-43598.000000	2200500.000000
	515916.779400	2133791.480600	33943.894531	-43598.000000	2205000.000000
	515916.779400	2133761.480600	33913.894531	-43598.000000	2210400.000000
	515886.779400	2133731.480600	33871.468750	-43598.000000	2250900.000000
	515856.779400	2133701.480600	33829.042969	-43598.000000	2271600.000000
	515826.779400	2133671.480600	33786.617188	-43598.000000	2293200.000000
	515796.779400	2133641.480600	33744.191406	-43598.000000	2309400.000000
	515766.779400	2133611.480600	33701.765625	-43598.000000	2326500.000000
	515736.779400	2133581.480600	33659.339844	-43598.000000	2338200.000000
	515706.779400	2133551.480600	33616.914063	-43598.000000	2353500.000000
	515676.779400	2133551.480600	33586.914063	-43598.000000	2367900.000000
	515646.779400	2133521.480600	33544.488281	-43598.000000	2381400.000000
	515616.779400	2133491.480600	33502.062500	-43598.000000	3104100.000000
	515586.779400	2133461.480600	33459.636719	-43598.000000	3119400.000000
	515556.779400	2133431.480600	33417.210938	-43598.000000	3261600.000000
	515556.779400	2133401.480600	33387.210938	-43598.000000	3268800.000000
	515556.779400	2133371.480600	33357.210938	-43598.000000	3281400.000000
	515556.779400	2133341.480600	33327.210938	-43598.000000	3391200.000000
	515556.779400	2133311.480600	33297.210938	-43598.000000	3407400.000000
	515556.779400	2133281.480600	33267.210938	-43598.000000	3417300.000000
	515556.779400	2133251.480600	33237.210938	-43598.000000	3476700.000000
	515556.779400	2133221.480600	33207.210938	-43598.000000	3487500.000000
	515556.779400	2133191.480600	33177.210938	-43598.000000	3515400.000000
	515556.779400	2133161.480600	33147.210938	-43598.000000	3529800.000000
	515556.779400	2133131.480600	33117.210938	-43598.000000	3547800.000000
	515586.779400	2133101.480600	33074.785156	-43598.000000	3563100.000000
	515586.779400	2133071.480600	33044.785156	-43598.000000	3705300.000000
	515616.779400	2133041.480600	33002.359375	-43598.000000	3723300.000000
	515616.779400	2133011.480600	32972.359375	-43598.000000	3737700.000000
	515646.779400	2132981.480600	32929.933594	-43598.000000	3756600.000000
	515646.779400	2132951.480600	32899.933594	-43598.000000	3780000.000000
	515676.779400	2132921.480600	32857.507813	-43598.000000	3801600.000000
	515676.779400	2132891.480600	32827.507813	-43598.000000	3808800.000000
	515676.779400	2132861.480600	32797.507813	-43598.000000	3817800.000000
	515676.779400	2132831.480600	32767.507813	-43598.000000	3832200.000000
	515676.779400	2132801.480600	32737.507813	-43598.000000	3847500.000000
	515676.779400	2132771.480600	32707.507813	-43598.000000	3861000.000000
	515676.779400	2132741.480600	32677.507813	-43598.000000	3873600.000000
	515676.779400	2132711.480600	32647.507813	-43598.000000	3923100.000000
	515676.779400	2132681.480600	32617.507813	-43598.000000	4805100.000000
	515676.779400	2132651.480600	32587.507813	-43598.000000	4840200.000000
	515676.779400	2132621.480600	32557.507813	-43598.000000	4857300.000000
	515676.779400	2132591.480600	32527.507813	-43598.000000	4892400.000000
	515676.779400	2132561.480600	32497.507813	-43598.000000	4902300.000000
	515676.779400	2132531.480600	32467.507813	-43598.000000	4910400.000000
	515676.779400	2132501.480600	32437.507813	-43598.000000	4918500.000000
	515676.779400	2132471.480600	32407.507813	-43598.000000	4952700.000000
	515646.779400	2132441.480600	32365.082031	-43598.000000	4961700.000000
	515616.779400	2132411.480600	32322.656250	-43598.000000	4999500.000000
	515616.779400	2132381.480600	32292.656250	-43598.000000	5013900.000000
	515586.779400	2132351.480600	32250.230469	-43598.000000	5055300.000000
	515586.779400	2132321.480600	32220.230469	-43598.000000	5059800.000000
	515586.779400	2132291.480600	32190.230469	-43598.000000	5066100.000000
	515586.779400	2132261.480600	32160.230469	-43598.000000	5072400.000000
	515586.779400	2132231.480600	32130.230469	-43598.000000	5077800.000000
	515586.779400	2132201.480600	32100.230469	-43598.000000	5155200.000000
	515586.779400	2132171.480600	32070.230469	-43598.000000	5164200.000000
	515586.779400	2132141.480600	32040.230469	-43598.000000	5175900.000000
	515586.779400	2132111.480600	32010.230469	-43598.000000	5193000.000000
	515586.779400	2132081.480600	31980.230469	-43598.000000	5361300.000000
	515586.779400	2132051.480600	31950.230469	-43598.000000	5384700.000000
	515586.779400	2132021.480600	31920.230469	-43598.000000	5402700.000000
	515586.779400	2131991.480600	31890.230469	-43598.000000	5421600.000000
	515586.779400	2131961.480600	31860.230469	-43598.000000	5437800.000000
	515586.779400	2131931.480600	31830.230469	-43598.000000	5450400.000000
	515586.779400	2131901.480600	31800.230469	-43598.000000	5458500.000000
	515586.779400	2131871.480600	31770.230469	-43598.000000	5466600.000000
	515586.779400	2131841.480600	31740.230469	-43598.000000	5569200.000000
	515556.779400	2131811.480600	31697.804688	-43598.000000	5588100.000000
	515556.779400	2131781.480600	31667.804688	-43598.000000	5663700.000000
	515526.779400	2131751.480600	31625.378906	-43598.000000	5697900.000000
	515496.779400	2131721.480600	31582.953125	-43598.000000	5720400.000000
	515466.779400	2131691.480600	31540.527344	-43598.000000	5733900.000000
	515436.779400	2131661.480600	31498.101563	-43598.000000	5751000.000000
	515436.779400	2131631.480600	31468.101563	-43598.000000	5771700.000000
	515406.779400	2131601.480600	31425.675781	-43598.000000	5788800.000000
	515406.779400	2131571.480600	31395.675781	-43598.000000	5792400.000000
	515406.779400	2131541.480600	31365.675781	-43598.000000	5839200.000000
	515376.779400	2131511.480600	31323.250000	-43598.000000	5853600.000000
	515346.779400	2131481.480600	31280.824219	-43598.000000	5892300.000000
	515316.779400	2131451.480600	31238.398438	-43598.000000	5911200.000000
	515286.779400	2131421.480600	31195.972656	-43598.000000	5927400.000000
	515256.779400	2131391.480600	31153.546875	-43598.000000	5941800.000000
	515226.779400	2131361.480600	31111.121094	-43598.000000	5955300.000000
	515196.779400	2131361.480600	31081.121094	-43598.000000	5971500.000000
	515166.779400	2131331.480600	31038.695313	-43598.000000	5978700.000000
	515136.779400	2131301.480600	30996.269531	-43598.000000	5988600.000000
	515136.779400	2131271.480600	30966.269531	-123233.000000	28745100.000000
	529776.779400	2134361.480600	51628.210938	27246.000000	1007100.000000
	529746.779400	2134391.480600	51585.785156	27246.000000	1071900.000000
	529716.779400	2134391.480600	51555.785156	27245.000000	1081800.000000
	529686.779400	2134391.480600	51525.785156	27244.000000	1083600.000000
	529656.779400	2134391.480600	51495.785156	27240.000000	1084500.000000
	529626.779400	2134391.480600	51465.785156	27219.000000	1120500.000000
	529596.779400	2134421.480600	51423.359375	27156.000000	1132200.000000
	529566.779400	2134421.480600	51393.359375	27088.000000	1137600.000000
	529536.779400	2134451.480600	51350.933594	27017.000000	1169100.000000
	529506.779400	2134451.480600	51320.933594	26964.000000	1191600.000000
	529476.779400	2134451.480600	51290.933594	26954.000000	1296000.000000
	529446.779400	2134481.480600	51248.507813	26954.000000	1341900.000000
	529416.779400	2134481.480600	51218.507813	26954.000000	1349100.000000
	529386.779400	2134511.480600	51176.082031	26954.000000	1353600.000000
	529356.779400	2134511.480600	51146.082031	26943.000000	1368900.000000
	529326.779400	2134511.480600	51116.082031	26943.000000	1374300.000000
	529296.779400	2134511.480600	51086.082031	26942.000000	1514700.000000
	529266.779400	2134541.480600	51043.656250	26940.000000	1521000.000000
	529236.779400	2134571.480600	51001.230469	26937.000000	1530000.000000
	529206.779400	2134571.480600	50971.230469	26033.000000	1535400.000000
	529176.779400	2134601.480600	50928.804688	25025.000000	1541700.000000
	529146.779400	2134601.480600	50898.804688	24205.000000	1544400.000000
	529116.779400	2134631.480600	50856.378906	22989.000000	1548900.000000
	529086.779400	2134631.480600	50826.378906	-43583.000000	1612800.000000
	529056.779400	2134661.480600	50783.953125	-43583.000000	1710000.000000
	529026.779400	2134691.480600	50741.527344	-43583.000000	1737900.000000
	528996.779400	2134721.480600	50699.101563	-43583.000000	1764900.000000
	528966.779400	2134751.480600	50656.675781	-43583.000000	1790100.000000
	528936.779400	2134781.480600	50614.250000	-43583.000000	1818000.000000
	528906.779400	2134811.480600	50571.824219	-43583.000000	1847700.000000
	528876.779400	2134841.480600	50529.398438	-43583.000000	1879200.000000
	528846.779400	2134871.480600	50486.972656	-43583.000000	1906200.000000
	528816.779400	2134871.480600	50456.972656	-43583.000000	1924200.000000
	528786.779400	2134901.480600	50414.546875	-43583.000000	1934100.000000
	528756.779400	2134931.480600	50372.121094	-43583.000000	1946700.000000
	528726.779400	2134961.480600	50329.695313	-43583.000000	1968300.000000
	528696.779400	2134991.480600	50287.269531	-43583.000000	2182500.000000
	528666.779400	2134991.480600	50257.269531	-43583.000000	2186100.000000
	528636.779400	2134991.480600	50227.269531	-43583.000000	2187900.000000
	528606.779400	2134991.480600	50197.269531	-43583.000000	2651400.000000
	528576.779400	2134961.480600	50154.843750	-43583.000000	2694600.000000
	528576.779400	2134931.480600	50124.843750	-43583.000000	2702700.000000
	528546.779400	2134901.480600	50082.417969	-43583.000000	2716200.000000
	528546.779400	2134871.480600	50052.417969	-43583.000000	2726100.000000
	528516.779400	2134841.480600	50009.992188	-43583.000000	2741400.000000
	528516.779400	2134811.480600	49979.992188	-43583.000000	2754900.000000
	528486.779400	2134781.480600	49937.566406	-43583.000000	2772000.000000
	528486.779400	2134751.480600	49907.566406	-43583.000000	2821500.000000
	528456.779400	2134721.480600	49865.140625	-43583.000000	2836800.000000
	528426.779400	2134691.480600	49822.714844	-43583.000000	2857500.000000
	528396.779400	2134661.480600	49780.289063	-43583.000000	2867400.000000
	528366.779400	2134631.480600	49737.863281	-43583.000000	4385700.000000
	514236.779400	2134481.480600	35596.371094	23603.000000	1360800.000000
	514266.779400	2134451.480600	35553.945313	22578.000000	1363500.000000
	514266.779400	2134421.480600	35523.945313	21639.000000	1365300.000000
	514296.779400	2134391.480600	35481.519531	20424.000000	1369800.000000
	514296.779400	2134361.480600	35451.519531	-111122.000000	14694300.000000
	519846.779400	2134571.480600	37362.460938	-43572.000000	1015200.000000
	519816.779400	2134541.480600	37320.035156	-43572.000000	1022400.000000
	519786.779400	2134511.480600	37277.609375	-43572.000000	1152900.000000
	519786.779400	2134481.480600	37247.609375	-43572.000000	1158300.000000
	519786.779400	2134451.480600	37217.609375	-43572.000000	1162800.000000
	519786.779400	2134421.480600	37187.609375	-43572.000000	1166400.000000
	519786.779400	2134391.480600	37157.609375	-43572.000000	1167300.000000
	519786.779400	2134361.480600	37127.609375	-153979.000000	110443504.000000
	523506.779400	2134661.480600	43616.820313	24969.000000	1062900.000000
	523476.779400	2134631.480600	43574.394531	24969.000000	1092600.000000
	523446.779400	2134601.480600	43531.968750	24943.000000	1095300.000000
	523416.779400	2134601.480600	43501.968750	24892.000000	1103400.000000
	523386.779400	2134601.480600	43471.968750	24846.000000	1107900.000000
	523356.779400	2134601.480600	43441.968750	24823.000000	1111500.000000
	523326.779400	2134571.480600	43399.542969	24816.000000	1212300.000000
	523326.779400	2134541.480600	43369.542969	24730.000000	1221300.000000
	523326.779400	2134511.480600	43339.542969	24588.000000	1244700.000000
	523326.779400	2134481.480600	43309.542969	24561.000000	1250100.000000
	523326.779400	2134451.480600	43279.542969	24530.000000	1251000.000000
	523326.779400	2134421.480600	43249.542969	24411.000000	1255500.000000
	523296.779400	2134391.480600	43207.117188	24391.000000	1375200.000000
	523266.779400	2134391.480600	43177.117188	24369.000000	1381500.000000
	523236.779400	2134361.480600	43134.691406	24328.000000	1388700.000000
	523206.779400	2134361.480600	43104.691406	24270.000000	1402200.000000
	523176.779400	2134361.480600	43074.691406	24267.000000	1405800.000000
	523146.779400	2134331.480600	43032.265625	24236.000000	1411200.000000
	523116.779400	2134331.480600	43002.265625	24218.000000	1423800.000000
	523086.779400	2134331.480600	42972.265625	24218.000000	1424700.000000
	523056.779400	2134331.480600	42942.265625	24205.000000	1437300.000000
	523026.779400	2134301.480600	42899.839844	24096.000000	1438200.000000
	523026.779400	2134271.480600	42869.839844	23102.000000	1439100.000000
	523026.779400	2134241.480600	42839.839844	22124.000000	1443600.000000
	522996.779400	2134211.480600	42797.414063	21023.000000	1456200.000000
	522996.779400	2134181.480600	42767.414063	20015.000000	1458900.000000
	522996.779400	2134151.480600	42737.414063	-123229.000000	1462500.000000
	522966.779400	2134151.480600	42707.414063	-123229.000000	32595300.000000
	524946.779400	2134751.480600	47112.960938	25799.000000	1237500.000000
	524946.779400	2134721.480600	47082.960938	25771.000000	1243800.000000
	524916.779400	2134691.480600	47040.535156	25652.000000	1249200.000000
	524916.779400	2134661.480600	47010.535156	25540.000000	1253700.000000
	524916.779400	2134631.480600	46980.535156	25485.000000	1260000.000000
	524916.779400	2134601.480600	46950.535156	25422.000000	1284300.000000
	524886.779400	2134571.480600	46908.109375	25404.000000	1290600.000000
	524886.779400	2134541.480600	46878.109375	25342.000000	1328400.000000
	524856.779400	2134511.480600	46835.683594	25250.000000	1340100.000000
	524826.779400	2134481.480600	46793.257813	25176.000000	1345500.000000
	524796.779400	2134481.480600	46763.257813	25165.000000	1411200.000000
	524796.779400	2134451.480600	46733.257813	25165.000000	1446300.000000
	524796.779400	2134421.480600	46703.257813	25165.000000	1450800.000000
	524766.779400	2134391.480600	46660.832031	25165.000000	1457100.000000
	524796.779400	2134361.480600	46618.406250	25153.000000	1466100.000000
	524796.779400	2134331.480600	46588.406250	25131.000000	1467900.000000
	524796.779400	2134301.480600	46558.406250	25110.000000	1534500.000000
	524796.779400	2134271.480600	46528.406250	25110.000000	1541700.000000
	524796.779400	2134241.480600	46498.406250	25099.000000	1545300.000000
	524796.779400	2134211.480600	46468.406250	25092.000000	1562400.000000
	524796.779400	2134181.480600	46438.406250	25058.000000	1570500.000000
	524826.779400	2134151.480600	46395.980469	24986.000000	1576800.000000
	524826.779400	2134121.480600	46365.980469	24930.000000	1589400.000000
	524826.779400	2134091.480600	46335.980469	24917.000000	1613700.000000
	524856.779400	2134061.480600	46293.554688	24887.000000	1660500.000000
	524886.779400	2134031.480600	46251.128906	24887.000000	1665000.000000
	524886.779400	2134001.480600	46221.128906	24870.000000	1670400.000000
	524916.779400	2133971.480600	46178.703125	24856.000000	1862100.000000
	524916.779400	2133941.480600	46148.703125	24853.000000	1871100.000000
	524946.779400	2133911.480600	46106.277344	24823.000000	1876500.000000
	524946.779400	2133881.480600	46076.277344	24804.000000	1901700.000000
	524976.779400	2133851.480600	46033.851563	24795.000000	1906200.000000
	524976.779400	2133821.480600	46003.851563	24758.000000	1908000.000000
	524976.779400	2133791.480600	45973.851563	24707.000000	1912500.000000
	525006.779400	2133761.480600	45931.425781	23821.000000	1916100.000000
	525036.779400	2133731.480600	45889.000000	22835.000000	1917900.000000
	525036.779400	2133701.480600	45859.000000	21964.000000	1924200.000000
	525066.779400	2133671.480600	45816.574219	20800.000000	1926000.000000
	525066.779400	2133641.480600	45786.574219	-90658.000000	1935900.000000
	525066.779400	2133611.480600	45756.574219	-90658.000000	17006400.000000
	526416.779400	2134901.480600	48046.328125	25776.000000	1066500.000000
	526446.779400	2134871.480600	48003.902344	25776.000000	1076400.000000
	526476.779400	2134841.480600	47961.476563	25765.000000	1079100.000000
	526476.779400	2134811.480600	47931.476563	25638.000000	1080900.000000
	526476.779400	2134781.480600	47901.476563	25507.000000	1085400.000000
	526446.779400	2134781.480600	47871.476563	25477.000000	1092600.000000
	526446.779400	2134751.480600	47841.476563	25477.000000	1093500.000000
	526446.779400	2134721.480600	47811.476563	24512.000000	1097100.000000
	526476.779400	2134691.480600	47769.050781	23441.000000	1099800.000000
	526476.779400	2134661.480600	47739.050781	22547.000000	1105200.000000
	526506.779400	2134631.480600	47696.625000	21275.000000	1109700.000000
	526506.779400	2134601.480600	47666.625000	-90658.000000	9885600.000000
	517746.779400	2135201.480600	38780.976563	-43569.000000	1004400.000000
	517776.779400	2135201.480600	38750.976563	-43569.000000	1017000.000000
	517806.779400	2135201.480600	38720.976563	-43569.000000	1039500.000000
	517836.779400	2135231.480600	38678.550781	-43569.000000	1071900.000000
	517866.779400	2135231.480600	38648.550781	-43569.000000	1080000.000000
	517896.779400	2135231.480600	38618.550781	-43569.000000	1091700.000000
	517926.779400	2135231.480600	38588.550781	-43569.000000	1104300.000000
	517956.779400	2135231.480600	38558.550781	-43569.000000	1113300.000000
	517986.779400	2135231.480600	38528.550781	-43569.000000	1119600.000000
	518016.779400	2135231.480600	38498.550781	-43569.000000	1126800.000000
	518046.779400	2135231.480600	38468.550781	-43569.000000	1132200.000000
	518076.779400	2135201.480600	38426.125000	-43569.000000	1216800.000000
	518076.779400	2135171.480600	38396.125000	-43569.000000	1223100.000000
	518106.779400	2135141.480600	38353.699219	-43569.000000	1237500.000000
	518106.779400	2135111.480600	38323.699219	-43569.000000	1255500.000000
	518136.779400	2135081.480600	38281.273438	-43569.000000	1265400.000000
	518166.779400	2135051.480600	38238.847656	-43569.000000	1287000.000000
	518196.779400	2135021.480600	38196.421875	-43569.000000	1306800.000000
	518226.779400	2134991.480600	38153.996094	-43569.000000	1323000.000000
	518226.779400	2134961.480600	38123.996094	-43569.000000	1398600.000000
	518256.779400	2134931.480600	38081.570313	-43569.000000	1412100.000000
	518286.779400	2134901.480600	38039.144531	-43569.000000	1517400.000000
	518316.779400	2134871.480600	37996.718750	-43569.000000	1534500.000000
	518346.779400	2134841.480600	37954.292969	-43569.000000	1554300.000000
	518346.779400	2134811.480600	37924.292969	-43569.000000	1557900.000000
	518376.779400	2134781.480600	37881.867188	-43569.000000	1588500.000000
	518406.779400	2134751.480600	37839.441406	-43569.000000	1602900.000000
	518436.779400	2134721.480600	37797.015625	-43569.000000	1648800.000000
	518466.779400	2134721.480600	37767.015625	-43569.000000	1662300.000000
	518496.779400	2134691.480600	37724.589844	-43569.000000	1680300.000000
	518526.779400	2134691.480600	37694.589844	-43569.000000	1697400.000000
	518556.779400	2134661.480600	37652.164063	-43569.000000	1704600.000000
	518586.779400	2134631.480600	37609.738281	-43569.000000	1772100.000000
	518616.779400	2134631.480600	37579.738281	-43569.000000	1776600.000000
	518646.779400	2134631.480600	37549.738281	-43569.000000	1782000.000000
	518676.779400	2134631.480600	37519.738281	-43569.000000	1800000.000000
	518706.779400	2134601.480600	37477.312500	-43569.000000	1822500.000000
	518736.779400	2134601.480600	37447.312500	-43569.000000	1825200.000000
	518766.779400	2134601.480600	37417.312500	-43569.000000	1836000.000000
	518796.779400	2134571.480600	37374.886719	-43569.000000	1872900.000000
	518826.779400	2134571.480600	37344.886719	-43569.000000	1877400.000000
	518856.779400	2134541.480600	37302.460938	-43569.000000	1901700.000000
	518886.779400	2134541.480600	37272.460938	-43569.000000	1903500.000000
	518916.779400	2134511.480600	37230.035156	-90656.000000	9450900.000000
	526986.779400	2135231.480600	48671.179688	25952.000000	1001700.000000
	526956.779400	2135201.480600	48628.753906	25846.000000	1009800.000000
	526926.779400	2135171.480600	48586.328125	25784.000000	1034100.000000
	526896.779400	2135171.480600	48556.328125	24730.000000	1035000.000000
	526866.779400	2135171.480600	48526.328125	23676.000000	1035900.000000
	526836.779400	2135171.480600	48496.328125	22622.000000	1036800.000000
	526806.779400	2135171.480600	48466.328125	21568.000000	1037700.000000
	526776.779400	2135171.480600	48436.328125	-43579.000000	2134800.000000
	526746.779400	2135381.480600	48658.753906	-43579.000000	1025100.000000
	526746.779400	2135351.480600	48628.753906	-43579.000000	1033200.000000
	526746.779400	2135321.480600	48598.753906	-43579.000000	1043100.000000
	526746.779400	2135291.480600	48568.753906	-43579.000000	1054800.000000
	526746.779400	2135261.480600	48538.753906	-43579.000000	1062000.000000
	526746.779400	2135231.480600	48508.753906	-43579.000000	1069200.000000
	526746.779400	2135201.480600	48478.753906	-43579.000000	1080000.000000
	526776.779400	2135171.480600	48436.328125	-43579.000000	2134800.000000
	516066.779400	2135831.480600	38383.699219	-43558.000000	1000800.000000
	516036.779400	2135801.480600	38341.273438	-43558.000000	1024200.000000
	516006.779400	2135771.480600	38298.847656	-43558.000000	1036800.000000
	515976.779400	2135741.480600	38256.421875	-43558.000000	1052100.000000
	515946.779400	2135741.480600	38226.421875	-43558.000000	1059300.000000
	515916.779400	2135711.480600	38183.996094	-43558.000000	1080000.000000
	515886.779400	2135711.480600	38153.996094	-43558.000000	1087200.000000
	515856.779400	2135711.480600	38123.996094	-43558.000000	1092600.000000
	515826.779400	2135711.480600	38093.996094	-43558.000000	1107900.000000
	515796.779400	2135741.480600	38051.570313	-43558.000000	1134900.000000
	515766.779400	2135741.480600	38021.570313	-43558.000000	1142100.000000
	515736.779400	2135741.480600	37991.570313	-43558.000000	1152000.000000
	515706.779400	2135741.480600	37961.570313	-43558.000000	1161000.000000
	515676.779400	2135741.480600	37931.570313	-43558.000000	1168200.000000
	515646.779400	2135741.480600	37901.570313	-43558.000000	1174500.000000
	515616.779400	2135711.480600	37859.144531	-43558.000000	1322100.000000
	515586.779400	2135681.480600	37816.718750	-43558.000000	1339200.000000
	515556.779400	2135651.480600	37774.292969	-43558.000000	1378800.000000
	515556.779400	2135621.480600	37744.292969	-43558.000000	1382400.000000
	515556.779400	2135591.480600	37714.292969	-43558.000000	1402200.000000
	515526.779400	2135561.480600	37671.867188	-43558.000000	1411200.000000
	515496.779400	2135531.480600	37629.441406	-43558.000000	1435500.000000
	515496.779400	2135501.480600	37599.441406	-43558.000000	1440000.000000
	515496.779400	2135471.480600	37569.441406	-43558.000000	1446300.000000
	515466.779400	2135441.480600	37527.015625	-43558.000000	1773000.000000
	515436.779400	2135411.480600	37484.589844	-43558.000000	1795500.000000
	515406.779400	2135381.480600	37442.164063	-43558.000000	1813500.000000
	515376.779400	2135351.480600	37399.738281	-43558.000000	1836900.000000
	515346.779400	2135321.480600	37357.312500	-43558.000000	1847700.000000
	515316.779400	2135291.480600	37314.886719	-43558.000000	1881900.000000
	515286.779400	2135291.480600	37284.886719	-43558.000000	1886400.000000
	515256.779400	2135261.480600	37242.460938	-43558.000000	1914300.000000
	515226.779400	2135231.480600	37200.035156	-43558.000000	1925100.000000
	515196.779400	2135201.480600	37157.609375	-43558.000000	1978200.000000
	515166.779400	2135201.480600	37127.609375	-43558.000000	2032200.000000
	515136.779400	2135231.480600	37085.183594	-43558.000000	2037600.000000
	515106.779400	2135261.480600	37042.757813	-43558.000000	2067300.000000
	515076.779400	2135261.480600	37012.757813	-43558.000000	2075400.000000
	515046.779400	2135261.480600	36982.757813	-43558.000000	2084400.000000
	515016.779400	2135261.480600	36952.757813	-43558.000000	2092500.000000
	514986.779400	2135261.480600	36922.757813	-43558.000000	2098800.000000
	514956.779400	2135261.480600	36892.757813	-43558.000000	2108700.000000
	514926.779400	2135231.480600	36850.332031	-43558.000000	2128500.000000
	514896.779400	2135231.480600	36820.332031	-43558.000000	2134800.000000
	514866.779400	2135231.480600	36790.332031	-43558.000000	2139300.000000
	514836.779400	2135231.480600	36760.332031	-43558.000000	2142000.000000
	514806.779400	2135201.480600	36717.906250	-43558.000000	2149200.000000
	514776.779400	2135201.480600	36687.906250	-90652.000000	12474000.000000
	525576.779400	2136761.480600	45120.187500	26036.000000	1043100.000000
	525546.779400	2136731.480600	45077.761719	25984.000000	1045800.000000
	525516.779400	2136731.480600	45047.761719	25912.000000	1052100.000000
	525486.779400	2136701.480600	45005.335938	25797.000000	1066500.000000
	525456.779400	2136701.480600	44975.335938	25772.000000	1125000.000000
	525426.779400	2136701.480600	44945.335938	25761.000000	1127700.000000
	525396.779400	2136701.480600	44915.335938	25757.000000	1134000.000000
	525366.779400	2136671.480600	44872.910156	25757.000000	1276200.000000
	525336.779400	2136671.480600	44842.910156	25698.000000	1287000.000000
	525306.779400	2136671.480600	44812.910156	25607.000000	1290600.000000
	525276.779400	2136671.480600	44782.910156	25542.000000	1298700.000000
	525246.779400	2136701.480600	44740.484375	25508.000000	1315800.000000
	525216.779400	2136701.480600	44710.484375	25452.000000	1333800.000000
	525186.779400	2136701.480600	44680.484375	25411.000000	1340100.000000
	525156.779400	2136671.480600	44638.058594	25386.000000	1358100.000000
	525126.779400	2136671.480600	44608.058594	25339.000000	1365300.000000
	525096.779400	2136701.480600	44565.632813	24481.000000	1367100.000000
	525066.779400	2136731.480600	44523.207031	23546.000000	1368900.000000
	525036.779400	2136731.480600	44493.207031	22482.000000	1371600.000000
	525006.779400	2136761.480600	44450.781250	21303.000000	1373400.000000
	524976.779400	2136761.480600	44420.781250	-43553.000000	3150900.000000
	518196.779400	2136791.480600	40617.363281	25241.000000	1144800.000000
	518226.779400	2136791.480600	40587.363281	25181.000000	1156500.000000
	518256.779400	2136791.480600	40557.363281	25176.000000	1158300.000000
	518286.779400	2136791.480600	40527.363281	25145.000000	1206900.000000
	518316.779400	2136791.480600	40497.363281	25124.000000	1229400.000000
	518346.779400	2136761.480600	40454.937500	25100.000000	1236600.000000
	518376.779400	2136761.480600	40424.937500	25067.000000	1245600.000000
	518406.779400	2136731.480600	40382.511719	25027.000000	1263600.000000
	518436.779400	2136701.480600	40340.085938	24954.000000	1279800.000000
	518466.779400	2136701.480600	40310.085938	24934.000000	1285200.000000
	518496.779400	2136671.480600	40267.660156	24875.000000	1314000.000000
	518526.779400	2136641.480600	40225.234375	24855.000000	1321200.000000
	518556.779400	2136641.480600	40195.234375	24828.000000	1339200.000000
	518586.779400	2136641.480600	40165.234375	24823.000000	1341900.000000
	518616.779400	2136611.480600	40122.808594	24814.000000	1348200.000000
	518646.779400	2136611.480600	40092.808594	24738.000000	1356300.000000
	518676.779400	2136611.480600	40062.808594	24649.000000	1365300.000000
	518706.779400	2136611.480600	40032.808594	24599.000000	1378800.000000
	518736.779400	2136611.480600	40002.808594	24571.000000	1383300.000000
	518766.779400	2136581.480600	39960.382813	24522.000000	1389600.000000
	518796.779400	2136581.480600	39930.382813	24504.000000	2132100.000000
	518826.779400	2136581.480600	39900.382813	24503.000000	2133900.000000
	518856.779400	2136551.480600	39857.957031	24503.000000	2136600.000000
	518886.779400	2136521.480600	39815.531250	24492.000000	2142000.000000
	518916.779400	2136521.480600	39785.531250	23559.000000	2146500.000000
	518946.779400	2136551.480600	39743.105469	22529.000000	2149200.000000
	518976.779400	2136551.480600	39713.105469	21641.000000	2152800.000000
	519006.779400	2136581.480600	39670.679688	20431.000000	2157300.000000
	519036.779400	2136581.480600	39640.679688	-43568.000000	4598100.000000
	520506.779400	2137451.480600	41806.175781	-43557.000000	1026000.000000
	520536.779400	2137421.480600	41763.750000	-43557.000000	1044900.000000
	520566.779400	2137391.480600	41721.324219	-43557.000000	1081800.000000
	520566.779400	2137361.480600	41691.324219	-43557.000000	1095300.000000
	520596.779400	2137331.480600	41648.898438	-43557.000000	1105200.000000
	520626.779400	2137301.480600	41606.472656	-43557.000000	1137600.000000
	520626.779400	2137271.480600	41576.472656	-43557.000000	1144800.000000
	520626.779400	2137241.480600	41546.472656	-43557.000000	1158300.000000
	520596.779400	2137211.480600	41504.046875	-43557.000000	1244700.000000
	520596.779400	2137181.480600	41474.046875	-43557.000000	1251900.000000
	520596.779400	2137151.480600	41444.046875	-43557.000000	1319400.000000
	520626.779400	2137121.480600	41401.621094	-43557.000000	1328400.000000
	520626.779400	2137091.480600	41371.621094	-43557.000000	1342800.000000
	520656.779400	2137061.480600	41329.195313	-43557.000000	1357200.000000
	520686.779400	2137031.480600	41286.769531	-43557.000000	1373400.000000
